date,AAPL,ADBE,ALL,AMC,AMD,AMT,AMZN,ANET,APH,ARKK,ASML,AVGO,AXP,BA,BABA,BAC,BBY,BEN,BK,BLDR,BMY,BRK.B,BRO,BSX,BWA,BX,C,CAG,CAT,CB,CCI,CCL,CDNS,CF,CFG,CHD,CHRW,CL,CMCSA,CME,CMG,CNC,CNP,COF,COP,COST,CPB,CPRT,CRM,CSCO,CSGP,CSX,CTSH,CVS,CVX,CZR,D,DD,DECK,DG,DHI,DHR,DIA,DIS,DLTR,DOC,DOW,DVN,DXCM,EA,EBAY,EIX,EMR,ENPH,EOG,EQR,EQT,ES,ETSY,EW,EXC,F,FANG,FAST,FCX,FDX,FI,FIG,FIS,FITB,FOXA,FTNT,GDX,GE,GILD,GIS,GLW,GM,GME,GOOG,GOOGL,GPRO,HAL,HBAN,HD,HOG,HOLX,HON,HPE,HPQ,IBM,ICE,INTC,INTU,IP,IPG,IVZ,IWM,JBL,JD,JNJ,JPM,KEY,KHC,KO,KR,LEN,LLY,LRCX,LULU,LUV,LVS,MA,MARA,MCD,MCHP,MDLZ,MDT,MGM,MO,MOS,MRK,MS,MSFT,MSTR,MTCH,MU,NCLH,NDAQ,NEE,NEM,NFLX,NI,NIO,NKE,NVDA,O,OKE,ORCL,ORLY,OXY,PANW,PCAR,PCG,PEP,PFE,PFG,PG,PGR,PLD,PM,PPG,PPL,PYPL,QCOM,QQQ,QRVO,RSP,SBUX,SCHW,SHOP,SHW,SHY,SJM,SLB,SMCI,SMH,SNPS,SO,SOXL,SPY,SQQQ,SRE,SYF,SYY,T,TAP,TEL,TER,TEVA,TGT,TJX,TLT,TNA,TQQQ,TSCO,TSLA,TSM,TSN,TXN,UAL,UDR,ULTA,UNH,UNP,UPRO,UPS,USB,UUP,UVXY,V,VLO,VRTX,VTR,VZ,WFC,WHR,WIX,WMB,WMT,WRB,WY,XEL,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY,XOM,XYL,ZTS
2017-11-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.15252525252525254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555557,0.06666666666666667,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.05555555555555555,0.12222222222222227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12222222222222223,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.030303030303030304,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06060606060606061,0.030303030303030304,0.11616161616161617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.030303030303030304,0.0,0.030303030303030304,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08585858585858587,0.0,0.030303030303030304,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.05555555555555555,0.0858585858585859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-29,0.016666666666666666,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.016666666666666687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.030303030303030304,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.06060606060606061,0.030303030303030304,0.06060606060606061,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.030303030303030304,0.0,0.030303030303030304,0.0,0.030303030303030304,0.016666666666666666,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.016666666666666666,0.0,0.03030303030303032,0.0,0.030303030303030304,0.0,0.0,0.046969696969696974,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.030303030303030342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-30,0.016666666666666666,0.016666666666666666,0.0,0.0,0.0,0.025641025641025644,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.042307692307692324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0423076923076923,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.030303030303030304,0.030303030303030304,0.030303030303030304,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.055944055944055944,0.0,0.0,0.0,0.030303030303030304,0.016666666666666666,0.0,0.0,0.0,0.0423076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0423076923076923,0.025641025641025644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.025641025641025644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.025641025641025644,0.0,0.0,0.0,0.016666666666666666,0.0,0.025641025641025644,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.016666666666666666,0.0,0.03030303030303032,0.0,0.0,0.0,0.0,0.046969696969696974,0.0,0.0423076923076923,0.0,0.0,0.0,0.025641025641025644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025641025641025644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-01,0.016666666666666666,0.016666666666666666,0.0,0.0,0.0,0.04945054945054945,0.0,0.023809523809523808,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.06611721611721615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0423076923076923,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023809523809523808,0.0,0.023809523809523808,0.023809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04945054945054945,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.06611721611721612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0423076923076923,0.025641025641025644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.025641025641025644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.023809523809523808,0.0,0.04945054945054945,0.0,0.0,0.0,0.016666666666666666,0.0,0.04945054945054945,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.06611721611721612,0.0,0.0,0.0,0.025641025641025644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04945054945054945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-04,0.0,0.0,0.0,0.0,0.016666666666666666,0.06611721611721612,0.0,0.04047619047619048,0.0,0.0,0.0,0.0,0.0,0.0,0.06611721611721615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.025641025641025644,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023809523809523808,0.0,0.023809523809523808,0.023809523809523808,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04945054945054945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04945054945054946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.025641025641025644,0.025641025641025644,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.025641025641025644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.023809523809523808,0.0,0.06611721611721612,0.0,0.0,0.0,0.0,0.0,0.06611721611721612,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04945054945054946,0.0,0.0,0.0,0.025641025641025644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04945054945054945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-05,0.0,0.0,0.0,0.0,0.03333333333333333,0.04047619047619048,0.0,0.04047619047619048,0.0,0.0,0.0,0.0,0.0,0.0,0.04047619047619049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.016666666666666666,0.0,0.016666666666666666,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.016666666666666666,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.023809523809523808,0.0,0.023809523809523808,0.023809523809523808,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.023809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.03333333333333333,0.0,0.023809523809523808,0.0,0.04047619047619048,0.0,0.0,0.0,0.016666666666666666,0.0,0.04047619047619048,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.023809523809523808,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04047619047619048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0
2017-12-06,0.0,0.0,0.0,0.0,0.03333333333333333,0.016666666666666666,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666687,0.0,0.0,0.0,0.0,0.0,0.017543859649122806,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.016666666666666666,0.0,0.016666666666666666,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.017543859649122806,0.0,0.016666666666666666,0.0,0.034210526315789476,0.0,0.0,0.017543859649122806,0.03333333333333333,0.017543859649122806,0.0,0.0,0.0,0.016666666666666666,0.0,0.017543859649122806,0.0,0.0,0.0,0.0,0.017543859649122806,0.0,0.0,0.0,0.0,0.034210526315789476,0.0,0.0,0.0,0.0,0.017543859649122806,0.0,0.0,0.0,0.05087719298245614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.016666666666666666,0.017543859649122806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017543859649122806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.017543859649122806,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.017543859649122806,0.0,0.0,0.0,0.0,0.0,0.017543859649122806,0.0,0.0,0.0,0.017543859649122806,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.034210526315789476,0.0,0.0,0.0,0.016666666666666666,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.017543859649122806,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.017543859649122806,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0
2017-12-07,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017543859649122806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017543859649122806,0.0,0.0,0.0,0.034210526315789476,0.0,0.0,0.017543859649122806,0.04047619047619048,0.041353383458646614,0.0,0.0,0.0,0.04047619047619048,0.0,0.017543859649122806,0.0,0.0,0.0,0.0,0.017543859649122806,0.0,0.0,0.0,0.0,0.058020050125313284,0.0,0.0,0.0,0.0,0.041353383458646614,0.0,0.0,0.0,0.034210526315789476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04047619047619048,0.0,0.0,0.0,0.0,0.016666666666666666,0.017543859649122806,0.0,0.0,0.0,0.0,0.023809523809523808,0.0,0.0,0.017543859649122806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017543859649122806,0.0,0.0,0.0,0.0,0.0,0.023809523809523808,0.0,0.0,0.0,0.023809523809523808,0.0,0.017543859649122806,0.0,0.0,0.0,0.0,0.0,0.017543859649122806,0.0,0.0,0.0,0.017543859649122806,0.0,0.0,0.023809523809523808,0.0,0.016666666666666666,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.04047619047619048,0.0,0.0,0.0,0.041353383458646614,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.017543859649122806,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.017543859649122806,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023809523809523846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0
2017-12-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017543859649122806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017543859649122806,0.0,0.0,0.0,0.017543859649122806,0.0,0.0,0.017543859649122806,0.023809523809523808,0.041353383458646614,0.0,0.0,0.0,0.023809523809523808,0.0,0.017543859649122806,0.0,0.0,0.0,0.0,0.017543859649122806,0.0,0.0,0.0,0.0,0.041353383458646614,0.0,0.0,0.0,0.0,0.08897243107769422,0.0,0.0,0.0,0.017543859649122806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023809523809523808,0.0,0.0,0.0,0.0,0.0,0.017543859649122806,0.0,0.0,0.0,0.0,0.07142857142857142,0.047619047619047616,0.0,0.017543859649122806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017543859649122806,0.0,0.0,0.0,0.0,0.0,0.023809523809523808,0.0,0.0,0.0,0.023809523809523808,0.0,0.06516290726817042,0.0,0.0,0.0,0.0,0.0,0.017543859649122806,0.0,0.0,0.0,0.017543859649122806,0.0,0.0,0.023809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.08897243107769422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017543859649122806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017543859649122806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023809523809523808,0.023809523809523808,0.0,0.0,0.0,0.023809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023809523809523808,0.0,0.0,0.0,0.0,0.1130952380952381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1130952380952381,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023809523809523808,0.0,0.0,0.0,0.023809523809523808,0.0,0.08928571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.07142857142857142,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11309523809523814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
